timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741646430595,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-380,text,true,,471,409,867,867,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1741646430623,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-951,text,false,,309,404,867,867,http://localhost:8080/transaction/getWalletBalance,8,0,0
1741646430773,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-356,text,true,,308,402,867,867,http://localhost:8080/transaction/getWalletBalance,4,0,0
1741646430787,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-770,text,true,,308,410,867,867,http://localhost:8080/transaction/getWalletBalance,6,0,0
1741646430790,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-791,text,false,,331,414,867,867,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646430867,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-120,text,true,,897,413,867,867,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646430896,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-580,text,true,,471,414,867,867,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646385109,45899,19 Place Stock Order Request,200,OK,User Thread Group 1-476,text,true,,294,536,867,867,http://localhost:8080/engine/placeStockOrder,45899,0,0
1741646390852,40194,19 Place Stock Order Request,200,OK,User Thread Group 1-949,text,true,,855,534,867,867,http://localhost:8080/engine/placeStockOrder,40194,0,0
1741646431042,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-260,text,true,,386,415,867,867,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646431069,3,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-301,text,false,,321,418,866,866,http://localhost:8080/transaction/getStockPortfolio,3,0,0
1741646431088,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-749,text,false,,331,415,865,865,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1741646431101,9,22 Get Wallet Balance Request,200,OK,User Thread Group 1-380,text,true,,308,404,865,865,http://localhost:8080/transaction/getWalletBalance,9,0,0
1741646431131,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-951,text,false,,321,405,865,865,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1741646431277,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-356,text,true,,386,403,864,864,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646431293,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-770,text,true,,386,411,863,863,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1741646431296,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-791,text,false,,309,409,862,862,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646431375,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-120,text,true,,471,414,862,862,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646431400,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-580,text,true,,308,409,862,862,http://localhost:8080/transaction/getWalletBalance,6,0,0
1741646431508,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-476,text,true,,890,406,862,862,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646431547,4,20 Get Stock Transactions Request,200,OK,User Thread Group 1-949,text,false,,857,416,862,862,http://localhost:8080/transaction/getStockTransactions,4,0,0
1741646431595,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-749,text,false,,309,410,862,862,http://localhost:8080/transaction/getWalletBalance,7,0,0
1741646431611,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-380,text,true,,386,405,862,862,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1741646376904,54762,19 Place Stock Order Request,200,OK,User Thread Group 1-9,text,true,,848,527,861,861,http://localhost:8080/engine/placeStockOrder,54762,0,0
1741646431802,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-791,text,false,,321,410,861,861,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646431880,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-120,text,true,,308,409,860,860,http://localhost:8080/transaction/getWalletBalance,8,0,0
1741646431906,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-580,text,true,,386,410,860,860,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1741646382291,49655,19 Place Stock Order Request,200,OK,User Thread Group 1-327,text,true,,859,538,859,859,http://localhost:8080/engine/placeStockOrder,49655,0,0
1741646432016,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-476,text,true,,471,407,859,859,http://localhost:8080/transaction/getWalletTransactions,9,0,0
1741646432052,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-949,text,false,,331,417,859,859,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646432102,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-749,text,false,,321,411,859,859,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1741646432167,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-9,text,false,,850,409,858,858,http://localhost:8080/transaction/getStockTransactions,5,0,0
1741646432388,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-120,text,true,,386,410,858,858,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1741646384321,48111,19 Place Stock Order Request,200,OK,User Thread Group 1-433,text,true,,847,526,857,857,http://localhost:8080/engine/placeStockOrder,48111,0,0
1741646432447,3,20 Get Stock Transactions Request,200,OK,User Thread Group 1-327,text,false,,861,420,857,857,http://localhost:8080/transaction/getStockTransactions,3,0,0
1741646432526,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-476,text,true,,308,402,857,857,http://localhost:8080/transaction/getWalletBalance,8,0,0
1741646432557,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-949,text,false,,309,412,857,857,http://localhost:8080/transaction/getWalletBalance,8,0,0
1741646432673,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-9,text,false,,331,410,857,857,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646432932,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-433,text,false,,849,408,857,857,http://localhost:8080/transaction/getStockTransactions,6,0,0
1741646432950,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-327,text,false,,331,421,857,857,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1741646433034,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-476,text,true,,386,403,857,857,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1741646433065,9,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-949,text,false,,321,413,856,856,http://localhost:8080/transaction/getStockPortfolio,9,0,0
1741646433180,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-9,text,false,,309,405,855,855,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646379197,54126,19 Place Stock Order Request,200,OK,User Thread Group 1-159,text,true,,853,532,855,855,http://localhost:8080/engine/placeStockOrder,54126,0,0
1741646433439,8,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-433,text,false,,331,409,855,855,http://localhost:8080/transaction/getWalletTransactions,8,0,0
1741646433457,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-327,text,false,,309,416,855,855,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646433685,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-9,text,false,,321,406,855,855,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1741646433824,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-159,text,false,,855,414,854,854,http://localhost:8080/transaction/getStockTransactions,8,0,0
1741646389221,44707,19 Place Stock Order Request,200,OK,User Thread Group 1-763,text,true,,859,538,854,854,http://localhost:8080/engine/placeStockOrder,44707,0,0
1741646433947,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-433,text,false,,309,404,854,854,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646433962,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-327,text,false,,321,417,854,854,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1741646389369,44839,19 Place Stock Order Request,200,OK,User Thread Group 1-811,text,true,,845,524,853,853,http://localhost:8080/engine/placeStockOrder,44839,0,0
1741646378174,56108,19 Place Stock Order Request,200,OK,User Thread Group 1-106,text,true,,294,546,853,853,http://localhost:8080/engine/placeStockOrder,56108,0,0
1741646434334,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-159,text,false,,331,415,853,853,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646434428,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-763,text,false,,861,420,853,853,http://localhost:8080/transaction/getStockTransactions,5,0,0
1741646434452,12,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-433,text,false,,321,405,853,853,http://localhost:8080/transaction/getStockPortfolio,12,0,0
1741646385843,48628,19 Place Stock Order Request,200,OK,User Thread Group 1-499,text,true,,848,527,852,852,http://localhost:8080/engine/placeStockOrder,48628,0,0
1741646383307,51244,19 Place Stock Order Request,200,OK,User Thread Group 1-360,text,true,,294,539,852,852,http://localhost:8080/engine/placeStockOrder,51244,0,0
1741646378393,56180,19 Place Stock Order Request,200,OK,User Thread Group 1-108,text,true,,294,535,852,852,http://localhost:8080/engine/placeStockOrder,56180,0,0
1741646434709,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-811,text,false,,847,406,852,852,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646378115,56639,19 Place Stock Order Request,200,OK,User Thread Group 1-92,text,true,,294,539,852,852,http://localhost:8080/engine/placeStockOrder,56639,0,0
1741646434783,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-106,text,true,,900,416,852,852,http://localhost:8080/transaction/getStockTransactions,6,0,0
1741646434842,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-159,text,false,,309,410,852,852,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646434934,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-763,text,false,,331,421,852,852,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1741646434972,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-499,text,false,,850,409,852,852,http://localhost:8080/transaction/getStockTransactions,5,0,0
1741646435051,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-360,text,true,,893,409,852,852,http://localhost:8080/transaction/getStockTransactions,6,0,0
1741646435073,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-108,text,true,,889,405,852,852,http://localhost:8080/transaction/getStockTransactions,6,0,0
1741646435217,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-811,text,false,,331,407,852,852,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646435255,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-92,text,true,,893,409,852,852,http://localhost:8080/transaction/getStockTransactions,5,0,0
1741646435289,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-106,text,true,,471,417,852,852,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646435348,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-159,text,false,,321,411,852,852,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646435441,9,22 Get Wallet Balance Request,200,OK,User Thread Group 1-763,text,false,,309,416,851,851,http://localhost:8080/transaction/getWalletBalance,9,0,0
1741646435478,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-499,text,false,,331,410,851,851,http://localhost:8080/transaction/getWalletTransactions,9,0,0
1741646389788,45733,19 Place Stock Order Request,200,OK,User Thread Group 1-785,text,true,,855,534,851,851,http://localhost:8080/engine/placeStockOrder,45733,0,0
1741646435558,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-360,text,true,,471,410,851,851,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646435580,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-108,text,true,,471,406,851,851,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646435722,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-811,text,false,,309,402,851,851,http://localhost:8080/transaction/getWalletBalance,7,0,0
1741646435760,10,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-92,text,true,,471,410,851,851,http://localhost:8080/transaction/getWalletTransactions,10,0,2
1741646391434,44364,19 Place Stock Order Request,200,OK,User Thread Group 1-988,text,true,,294,544,851,851,http://localhost:8080/engine/placeStockOrder,44364,0,0
1741646435793,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-106,text,true,,308,412,851,851,http://localhost:8080/transaction/getWalletBalance,8,0,1
1741646435951,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-763,text,false,,321,417,851,851,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1741646384605,51362,19 Place Stock Order Request,200,OK,User Thread Group 1-477,text,true,,849,528,850,850,http://localhost:8080/engine/placeStockOrder,51362,0,0
1741646435989,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-499,text,false,,309,405,850,850,http://localhost:8080/transaction/getWalletBalance,8,0,0
1741646436022,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-785,text,false,,857,416,850,850,http://localhost:8080/transaction/getStockTransactions,6,0,0
1741646436063,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-360,text,true,,308,405,850,850,http://localhost:8080/transaction/getWalletBalance,7,0,0
1741646436084,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-108,text,true,,308,401,850,850,http://localhost:8080/transaction/getWalletBalance,7,0,0
1741646436230,9,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-811,text,false,,321,403,850,850,http://localhost:8080/transaction/getStockPortfolio,9,0,0
1741646436271,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-92,text,true,,308,405,849,849,http://localhost:8080/transaction/getWalletBalance,4,0,0
1741646436298,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-988,text,true,,898,414,849,849,http://localhost:8080/transaction/getStockTransactions,7,0,0
1741646436302,13,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-106,text,true,,386,413,849,849,http://localhost:8080/transaction/getStockPortfolio,13,0,0
1741646390117,46315,19 Place Stock Order Request,200,OK,User Thread Group 1-845,text,true,,844,523,848,848,http://localhost:8080/engine/placeStockOrder,46315,0,0
1741646436468,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-477,text,false,,851,410,848,848,http://localhost:8080/transaction/getStockTransactions,8,0,0
1741646436498,3,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-499,text,false,,321,406,848,848,http://localhost:8080/transaction/getStockPortfolio,3,0,0
1741646436529,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-785,text,false,,331,417,847,847,http://localhost:8080/transaction/getWalletTransactions,9,0,0
